168.984;0.04074;-9.76234;0.19563
169.020;0.03476;-9.73480;0.17409
169.053;0.02637;-9.73601;0.20641
169.089;0.05750;-9.74797;0.17767
169.124;0.01680;-9.72284;0.18367
169.160;0.02039;-9.73840;0.18246
169.194;0.03236;-9.72882;0.20282
169.229;0.01559;-9.73601;0.14296
169.265;0.01201;-9.70129;0.18367
169.300;0.01440;-9.71925;0.16811
169.334;-0.00714;-9.76114;0.18965
169.370;0.01440;-9.71925;0.17409
169.404;0.01559;-9.73242;0.18486
169.440;-0.02151;-9.74438;0.17290
169.475;0.01680;-9.72763;0.16451
169.510;0.03116;-9.72403;0.20161
169.545;0.03595;-9.72882;0.18246
169.580;0.01680;-9.73720;0.19444
169.615;0.00243;-9.72763;0.19803
169.650;0.01920;-9.76114;0.18486
169.685;0.01680;-9.74199;0.18246
169.720;0.00482;-9.73720;0.18605
169.754;0.01201;-9.74559;0.19563
169.790;0.02159;-9.73003;0.16811
169.825;0.02518;-9.72403;0.17528
169.861;0.00003;-9.75755;0.18605
169.896;0.02997;-9.74797;0.20282
169.930;0.04433;-9.74319;0.17050
169.965;0.01920;-9.74080;0.15733
170.000;0.02876;-9.72882;0.17528
170.035;0.05270;-9.74199;0.20282
170.069;0.02399;-9.76833;0.18486
170.105;0.03954;-9.73122;0.20880
170.140;0.03116;-9.75037;0.19803
170.176;0.00722;-9.75995;0.20641
170.211;0.01082;-9.76833;0.19922
170.247;0.03236;-9.71565;0.18367
170.280;0.03835;-9.73601;0.19324
170.315;-0.02391;-9.72643;0.20401
170.351;0.03116;-9.74559;0.18246
170.386;0.01680;-9.70488;0.21001
170.421;0.01680;-9.73003;0.22078
170.455;0.00722;-9.71686;0.18486
170.491;0.03236;-9.71565;0.18486
170.525;0.01559;-9.73840;0.18246
170.561;-0.00954;-9.72882;0.18845
170.598;-0.02031;-9.75636;0.22078
170.631;0.01440;-9.73480;0.17648
170.666;0.02278;-9.73480;0.17050
170.701;0.04193;-9.73361;0.19563
170.736;0.03476;-9.74319;0.15015
170.771;0.02757;-9.72403;0.16451
170.806;0.01559;-9.72882;0.16690
170.841;-0.01433;-9.71925;0.18486
170.876;0.00603;-9.72763;0.16451
170.912;0.03236;-9.76114;0.20282
170.952;0.02876;-9.74319;0.20761
170.981;0.02637;-9.73840;0.17528
171.017;0.02159;-9.71565;0.19563
171.051;0.06348;-9.75037;0.14417
171.086;0.02757;-9.73959;0.19084
171.122;0.02876;-9.73480;0.16571
171.156;0.05031;-9.74678;0.16571
171.191;0.01320;-9.74438;0.19084
171.227;0.04672;-9.71686;0.18845
171.262;0.02159;-9.75876;0.16331
171.299;0.02278;-9.75995;0.18367
171.332;0.02876;-9.72163;0.18605
171.367;0.03355;-9.75755;0.18486
171.402;0.02997;-9.74080;0.18726
171.437;0.02039;-9.73720;0.17409
171.472;0.02518;-9.74797;0.18127
171.506;0.02518;-9.73601;0.16930
171.542;0.00243;-9.75157;0.18486
171.577;-0.02989;-9.73840;0.15733
171.612;0.01320;-9.73720;0.19084
171.650;0.02278;-9.72284;0.13698
171.682;0.00124;-9.71086;0.17767
171.717;0.02399;-9.73480;0.18726
171.752;0.03116;-9.71565;0.16571
171.787;0.03355;-9.76953;0.19563
171.823;0.02278;-9.71686;0.21957
171.857;0.01201;-9.72763;0.19444
171.893;0.01920;-9.72044;0.17528
171.927;0.00722;-9.72643;0.20161
171.963;0.00722;-9.72403;0.20641
172.006;0.04433;-9.72284;0.21478
172.033;0.04793;-9.71686;0.18007
172.067;-0.00235;-9.74319;0.16930
172.103;0.03595;-9.74797;0.15373
172.138;0.02039;-9.74797;0.17528
172.173;0.04672;-9.71326;0.18127
172.208;0.03355;-9.70369;0.18127
172.243;0.03595;-9.74080;0.18726
172.278;0.02876;-9.74797;0.17050
172.313;0.00603;-9.74918;0.13100
172.352;0.01440;-9.73003;0.19205
172.383;0.05391;-9.73601;0.19684
172.418;0.04912;-9.73122;0.21120
172.453;0.03355;-9.75037;0.18127
172.488;0.00603;-9.73122;0.18726
172.523;0.05031;-9.74080;0.20282
172.558;0.04433;-9.74797;0.18367
172.593;0.03476;-9.74559;0.18367
172.628;0.03355;-9.73003;0.19803
172.663;0.03476;-9.71326;0.20282
172.703;-0.00475;-9.73122;0.18965
172.733;0.05151;-9.72163;0.17888
172.768;-0.00235;-9.74918;0.17888
172.804;0.03236;-9.73480;0.19563
172.839;0.01799;-9.74797;0.21599
172.874;0.01680;-9.72284;0.16930
172.909;0.02518;-9.72523;0.18605
172.944;0.01082;-9.73003;0.17648
172.978;0.01082;-9.72163;0.22078
173.013;0.01680;-9.74438;0.16811
173.058;0.04793;-9.70728;0.17888
173.084;0.02518;-9.72163;0.19084
173.119;0.02159;-9.74319;0.16930
173.154;-0.00714;-9.73480;0.19444
173.188;0.01799;-9.74918;0.17648
173.223;0.02399;-9.70609;0.19922
173.258;0.02039;-9.70847;0.20761
173.294;0.01920;-9.73003;0.16571
173.329;0.02637;-9.75516;0.16451
173.363;0.01440;-9.73242;0.20161
173.404;0.01559;-9.73122;0.17409
173.434;0.05151;-9.73601;0.16811
173.469;0.00842;-9.72763;0.19324
173.504;0.03116;-9.74438;0.17888
173.539;0.01320;-9.75037;0.18486
173.575;0.03116;-9.72763;0.17767
173.609;0.04193;-9.73242;0.19205
173.645;0.04433;-9.74199;0.17169
173.679;0.01680;-9.75876;0.17767
173.714;0.05391;-9.73720;0.16930
173.756;0.03954;-9.70609;0.17767
173.785;0.02876;-9.74797;0.20761
173.820;0.01440;-9.75276;0.19084
173.855;0.01201;-9.72284;0.19084
173.890;0.00961;-9.72163;0.17290
173.925;0.03595;-9.74559;0.16930
173.960;0.04074;-9.72763;0.17050
173.995;0.03116;-9.76114;0.19084
174.030;0.04912;-9.74080;0.18007
174.065;0.03355;-9.74319;0.18965
174.113;0.02399;-9.73003;0.17648
174.134;-0.00116;-9.71207;0.16571
174.170;0.02159;-9.73003;0.18127
174.206;0.02399;-9.71565;0.18965
174.240;0.02278;-9.75755;0.20161
174.275;0.00842;-9.71086;0.19084
174.310;0.04672;-9.74080;0.22437
174.346;0.01799;-9.75876;0.17528
174.380;0.03236;-9.71207;0.18605
174.415;0.00243;-9.72163;0.17050
174.458;0.01440;-9.72044;0.17528
174.486;0.02757;-9.71925;0.16331
174.521;0.02876;-9.75876;0.17888
174.555;0.03714;-9.75876;0.20641
174.591;0.02518;-9.74797;0.17767
174.626;0.03116;-9.72284;0.20761
174.661;0.04074;-9.72163;0.16811
174.696;0.02637;-9.74918;0.19444
174.731;0.02159;-9.75636;0.19084
174.766;0.04314;-9.75516;0.17050
174.809;0.02518;-9.72643;0.22556
174.836;0.05031;-9.74438;0.15494
174.870;0.05510;-9.75876;0.16690
174.906;0.02637;-9.73840;0.18367
174.941;0.02997;-9.73959;0.19922
174.976;0.01920;-9.73480;0.18726
175.011;0.03355;-9.73480;0.19922
175.046;0.01680;-9.73242;0.18605
175.081;0.01680;-9.75755;0.19563
175.116;0.02637;-9.71326;0.20522
175.164;0.01559;-9.72284;0.17767
175.186;0.03835;-9.74438;0.16571
175.221;0.03355;-9.75876;0.19084
175.256;0.01559;-9.73480;0.16451
175.292;0.02399;-9.72643;0.18965
175.327;0.01799;-9.73840;0.18965
175.361;-0.00356;-9.74080;0.16211
175.397;0.04793;-9.72284;0.16092
175.431;-0.01193;-9.71446;0.18367
175.467;0.02039;-9.73720;0.17648
175.510;0.02876;-9.72523;0.19324
175.536;0.01680;-9.75397;0.16092
175.572;0.02637;-9.74080;0.17528
175.607;0.04193;-9.71686;0.17767
175.642;0.02757;-9.73601;0.17409
175.676;0.04672;-9.71565;0.18605
175.712;0.03116;-9.74319;0.17050
175.747;0.01320;-9.72882;0.16811
175.782;0.04672;-9.73959;0.16092
175.817;0.03116;-9.71805;0.19324
175.862;0.01559;-9.71207;0.17648
175.887;0.01559;-9.71326;0.20401
175.922;0.03116;-9.73242;0.19563
175.957;0.04314;-9.73959;0.18845
175.992;0.04553;-9.73840;0.20282
176.028;0.00243;-9.73361;0.23035
176.062;0.07904;-9.75636;-0.66269
176.097;0.07426;-9.69650;0.22556
